172.5,-47.5,222.13
173.5,-47.5,206.9
174.5,-47.5,217.23
175.5,-47.5,205.43
176.5,-47.5,178.34
177.5,-47.5,179.79
178.5,-47.5,164.33
179.5,-47.5,115.16
-179.5,-48.5,163.9
-178.5,-48.5,381.13
-177.5,-48.5,503.46
-176.5,-48.5,482.92
-175.5,-48.5,458.21
-174.5,-48.5,458.82
-173.5,-48.5,450.61
-172.5,-48.5,454.78
-171.5,-48.5,460.55
-170.5,-48.5,448.58
-169.5,-48.5,451.24
-168.5,-48.5,460.42
-167.5,-48.5,446.21
-166.5,-48.5,440.19
-165.5,-48.5,449.48
-164.5,-48.5,436.68
-163.5,-48.5,419.02
-162.5,-48.5,425.36
-161.5,-48.5,435.74
-160.5,-48.5,440.71
-159.5,-48.5,444.61
-158.5,-48.5,438.22
-157.5,-48.5,429.96
-156.5,-48.5,430.59
-155.5,-48.5,427.88
-154.5,-48.5,420.64
-153.5,-48.5,418.44
-152.5,-48.5,420.5
-151.5,-48.5,425.85
-150.5,-48.5,425.87
-149.5,-48.5,408.79
-148.5,-48.5,388.43
-147.5,-48.5,385.67
-146.5,-48.5,399.95
-145.5,-48.5,416.29
-144.5,-48.5,418.75
-143.5,-48.5,413.09
-142.5,-48.5,419.12
-141.5,-48.5,425.69
-140.5,-48.5,416.52
-139.5,-48.5,414.33
-138.5,-48.5,426.98
-137.5,-48.5,426.71
-136.5,-48.5,417.36
-135.5,-48.5,422.32
-134.5,-48.5,427.76
-133.5,-48.5,418.3
-132.5,-48.5,410.4
-131.5,-48.5,411.83
-130.5,-48.5,408.76
-129.5,-48.5,396.36
-128.5,-48.5,383.18
-127.5,-48.5,374.36
-126.5,-48.5,366.94
-125.5,-48.5,358.32
-124.5,-48.5,353.43
-123.5,-48.5,355.14
-122.5,-48.5,355.95
-121.5,-48.5,351.51
-120.5,-48.5,346.1
-119.5,-48.5,338.3
-118.5,-48.5,326.36
-117.5,-48.5,322.41
-116.5,-48.5,329.55
-115.5,-48.5,324.17
-114.5,-48.5,296.97
-113.5,-48.5,279
-112.5,-48.5,291.84
-111.5,-48.5,314.45
-110.5,-48.5,325.47
-109.5,-48.5,332.45
-108.5,-48.5,345.65
-107.5,-48.5,360.19
-106.5,-48.5,367.62
-105.5,-48.5,368.1
-104.5,-48.5,371.06
-103.5,-48.5,379.26
-102.5,-48.5,382.44
-101.5,-48.5,382.65
-100.5,-48.5,389.87
-99.5,-48.5,389.62
-98.5,-48.5,377.41
-97.5,-48.5,387.46
-96.5,-48.5,418.29
-95.5,-48.5,423.22
-94.5,-48.5,408.23
-93.5,-48.5,408.63
-92.5,-48.5,408.06
-91.5,-48.5,395.67
-90.5,-48.5,394.61
-89.5,-48.5,397.41
-88.5,-48.5,393.53
-87.5,-48.5,395.7
-86.5,-48.5,390.48
-85.5,-48.5,377.74
-84.5,-48.5,384.78
-83.5,-48.5,385.94
-82.5,-48.5,368.2
-81.5,-48.5,377.56
-80.5,-48.5,384.6
-79.5,-48.5,354.54
-78.5,-48.5,366.36
-77.5,-48.5,385.01
-76.5,-48.5,265.13
-75.5,-48.5,100.46
-74.5,-48.5,59.898
-73.5,-48.5,56.235
-72.5,-48.5,16.889
-71.5,-48.5,31.638
-70.5,-48.5,71.532
-69.5,-48.5,66.718
-68.5,-48.5,82.808
-67.5,-48.5,122.27
-66.5,-48.5,123.29
-65.5,-48.5,125.88
-64.5,-48.5,142.63
-63.5,-48.5,129.54
-62.5,-48.5,122.22
-61.5,-48.5,137.54
-60.5,-48.5,136.91
-59.5,-48.5,147.52
-58.5,-48.5,176.49
-57.5,-48.5,173.76
-56.5,-48.5,182.75
-55.5,-48.5,269.64
-54.5,-48.5,388.39
-53.5,-48.5,483.95
-52.5,-48.5,546.93
-51.5,-48.5,562.97
-50.5,-48.5,549.43
-49.5,-48.5,541.88
-48.5,-48.5,532.51
-47.5,-48.5,521.41
-46.5,-48.5,528.65
-45.5,-48.5,530.07
-44.5,-48.5,507.97
-43.5,-48.5,501.25
-42.5,-48.5,522.3
-41.5,-48.5,532.06
-40.5,-48.5,513.44
-39.5,-48.5,483.06
-38.5,-48.5,464.05
-37.5,-48.5,467.88
-36.5,-48.5,468.35
-35.5,-48.5,440.28
-34.5,-48.5,408.8
-33.5,-48.5,392.47
-32.5,-48.5,383.26
-31.5,-48.5,399.04
-30.5,-48.5,427.65
-29.5,-48.5,409.36
-28.5,-48.5,372.54
-27.5,-48.5,392.79
-26.5,-48.5,423.48
-25.5,-48.5,399.55
-24.5,-48.5,377.6
-23.5,-48.5,392.18
-22.5,-48.5,385.23
-21.5,-48.5,353.12
-20.5,-48.5,353.06
-19.5,-48.5,378.95
-18.5,-48.5,381.6
-17.5,-48.5,361.26
-16.5,-48.5,350.66
-15.5,-48.5,349.72
-14.5,-48.5,341.55
-13.5,-48.5,331.11
-12.5,-48.5,311.72
-11.5,-48.5,268.33
-10.5,-48.5,240.93
-9.5,-48.5,269.45
-8.5,-48.5,312.8
-7.5,-48.5,329.59
-6.5,-48.5,339.07
-5.5,-48.5,356.49
-4.5,-48.5,370.53
-3.5,-48.5,369.1
-2.5,-48.5,352.9
-1.5,-48.5,341.6
-0.5,-48.5,336.6
0.5,-48.5,326.07
1.5,-48.5,337.16
2.5,-48.5,369.45
3.5,-48.5,369.83
4.5,-48.5,354.35
5.5,-48.5,358.12
6.5,-48.5,330.85
7.5,-48.5,281.78
8.5,-48.5,299.37
9.5,-48.5,353.67
10.5,-48.5,363.37
11.5,-48.5,356.26
12.5,-48.5,368.91
13.5,-48.5,383.52
14.5,-48.5,396.07
15.5,-48.5,402.26
16.5,-48.5,400
17.5,-48.5,409.51
18.5,-48.5,414.32
19.5,-48.5,392.8
20.5,-48.5,383
21.5,-48.5,398.29
22.5,-48.5,403.15
23.5,-48.5,401.42
24.5,-48.5,410.88
25.5,-48.5,421.03
26.5,-48.5,432.2
27.5,-48.5,438.07
28.5,-48.5,419.84
29.5,-48.5,393.95
30.5,-48.5,372.68
31.5,-48.5,346.83
32.5,-48.5,345.53
33.5,-48.5,376.79
34.5,-48.5,382.12
35.5,-48.5,360.04
36.5,-48.5,371.46
37.5,-48.5,404.83
38.5,-48.5,408.32
39.5,-48.5,387.17
40.5,-48.5,368.14
41.5,-48.5,360.35
42.5,-48.5,362.51
43.5,-48.5,361.22
44.5,-48.5,355.94
45.5,-48.5,359.43
46.5,-48.5,356.11
47.5,-48.5,336.64
48.5,-48.5,337.34
49.5,-48.5,364.76
50.5,-48.5,372.96
51.5,-48.5,360.24
52.5,-48.5,362.93
53.5,-48.5,367.02
54.5,-48.5,355.54
55.5,-48.5,362.65
56.5,-48.5,384.37
57.5,-48.5,380.34
58.5,-48.5,382.55
59.5,-48.5,413.77
60.5,-48.5,387.98
61.5,-48.5,285.95
62.5,-48.5,236.28
63.5,-48.5,275.01
64.5,-48.5,281.92
65.5,-48.5,216.81
66.5,-48.5,158.6
67.5,-48.5,135
68.5,-48.5,117.06
69.5,-48.5,107.83
70.5,-48.5,126.81
71.5,-48.5,176.22
72.5,-48.5,236.32
73.5,-48.5,271.6
74.5,-48.5,277.45
75.5,-48.5,285.54
76.5,-48.5,303.13
77.5,-48.5,316.24
78.5,-48.5,324.5
79.5,-48.5,324.76
80.5,-48.5,318.87
81.5,-48.5,324.78
82.5,-48.5,341.31
83.5,-48.5,358.67
84.5,-48.5,377.86
85.5,-48.5,380.09
86.5,-48.5,357.87
87.5,-48.5,346.2
88.5,-48.5,351.57
89.5,-48.5,349.17
90.5,-48.5,349.72
91.5,-48.5,358.69
92.5,-48.5,349.64
93.5,-48.5,329.28
94.5,-48.5,322.01
95.5,-48.5,318.14
96.5,-48.5,306.18
97.5,-48.5,293.6
98.5,-48.5,290.03
99.5,-48.5,300.82
100.5,-48.5,311.25
101.5,-48.5,304.16
102.5,-48.5,295.66
103.5,-48.5,299.33
104.5,-48.5,302.24
105.5,-48.5,303.34
106.5,-48.5,305.99
107.5,-48.5,301.57
108.5,-48.5,302.19
109.5,-48.5,320.84
110.5,-48.5,335.44
111.5,-48.5,336.71
112.5,-48.5,344.56
113.5,-48.5,353.55
114.5,-48.5,346.5
115.5,-48.5,340.05
116.5,-48.5,348.02
117.5,-48.5,353.23
118.5,-48.5,351.49
119.5,-48.5,359.73
120.5,-48.5,375.59
121.5,-48.5,380.56
122.5,-48.5,369.26
123.5,-48.5,352.76
124.5,-48.5,347.42
125.5,-48.5,353.38
126.5,-48.5,352.47
127.5,-48.5,347.51
128.5,-48.5,356.8
129.5,-48.5,365.24
130.5,-48.5,355.13
131.5,-48.5,348.65
132.5,-48.5,352.54
133.5,-48.5,344.11
134.5,-48.5,335.71
135.5,-48.5,347.18
136.5,-48.5,352.41
137.5,-48.5,338.21
138.5,-48.5,333.09
139.5,-48.5,348.64
140.5,-48.5,371.36
141.5,-48.5,384.48
142.5,-48.5,379.23
143.5,-48.5,379.59
144.5,-48.5,390.31
145.5,-48.5,361.11
146.5,-48.5,311.3
147.5,-48.5,307.3
148.5,-48.5,281.39
149.5,-48.5,193.12
150.5,-48.5,208.75
151.5,-48.5,362.68
152.5,-48.5,435.71
153.5,-48.5,391.85
154.5,-48.5,394.08
155.5,-48.5,427.22
156.5,-48.5,414.59
157.5,-48.5,420.08
158.5,-48.5,443.39
159.5,-48.5,411.59
160.5,-48.5,373.6
161.5,-48.5,382.12
162.5,-48.5,392.55
163.5,-48.5,391.52
164.5,-48.5,368.32
165.5,-48.5,269.49
166.5,-48.5,147.52
167.5,-48.5,118.43
168.5,-48.5,159.81
169.5,-48.5,184.78
170.5,-48.5,191.37
171.5,-48.5,191.01
172.5,-48.5,173.22
173.5,-48.5,168.35
174.5,-48.5,188.49
175.5,-48.5,198.23
176.5,-48.5,208.93
177.5,-48.5,224.1
178.5,-48.5,168.89
179.5,-48.5,86.547
-179.5,-49.5,331.56
-178.5,-49.5,380.93
-177.5,-49.5,288.88
-176.5,-49.5,260.72
-175.5,-49.5,395.08
-174.5,-49.5,497.6
-173.5,-49.5,470.82
-172.5,-49.5,442.62
-171.5,-49.5,458.07
-170.5,-49.5,453.24
-169.5,-49.5,440.61
-168.5,-49.5,449.98
-167.5,-49.5,453.56
-166.5,-49.5,446.75
-165.5,-49.5,449.39
-164.5,-49.5,452.63
-163.5,-49.5,443.69
-162.5,-49.5,428.79
-161.5,-49.5,424.31
-160.5,-49.5,437.43
-159.5,-49.5,445.42
-158.5,-49.5,435.37
-157.5,-49.5,434.5
-156.5,-49.5,447.6
-155.5,-49.5,446.88
-154.5,-49.5,436.61
-153.5,-49.5,430.51
-152.5,-49.5,414.93
-151.5,-49.5,396.62
-150.5,-49.5,399.04
-149.5,-49.5,408.64
-148.5,-49.5,406.29
-147.5,-49.5,407
-146.5,-49.5,417.05
-145.5,-49.5,413.16
-144.5,-49.5,393.44
-143.5,-49.5,392.03
-142.5,-49.5,415.79
-141.5,-49.5,424.17
-140.5,-49.5,405.65
-139.5,-49.5,397.71
-138.5,-49.5,405.11
-137.5,-49.5,399.34
-136.5,-49.5,394.39
-135.5,-49.5,414.05
-134.5,-49.5,430.13
-133.5,-49.5,420.36
-132.5,-49.5,410.14
-131.5,-49.5,409.59
-130.5,-49.5,396.8
-129.5,-49.5,374.15
-128.5,-49.5,367.12
-127.5,-49.5,375.45
-126.5,-49.5,376.52
-125.5,-49.5,366.2
-124.5,-49.5,359.42
-123.5,-49.5,355.56
-122.5,-49.5,340.6
-121.5,-49.5,322.79
-120.5,-49.5,319.88
-119.5,-49.5,317.44
-118.5,-49.5,297.2
-117.5,-49.5,283.7
-116.5,-49.5,298.86
-115.5,-49.5,313.24
-114.5,-49.5,303.31
-113.5,-49.5,295.43
-112.5,-49.5,307.35
-111.5,-49.5,318.05
-110.5,-49.5,319.47
-109.5,-49.5,329.2
-108.5,-49.5,348.72
-107.5,-49.5,360.39
-106.5,-49.5,358.62
-105.5,-49.5,357.66
-104.5,-49.5,369.38
-103.5,-49.5,381.84
-102.5,-49.5,380.38
-101.5,-49.5,380.56
-100.5,-49.5,395.16
-99.5,-49.5,399.79
-98.5,-49.5,385.14
-97.5,-49.5,380.13
-96.5,-49.5,391.67
-95.5,-49.5,403.55
-94.5,-49.5,416.39
-93.5,-49.5,422.92
-92.5,-49.5,412.13
-91.5,-49.5,405.24
-90.5,-49.5,407.54
-89.5,-49.5,396.93
-88.5,-49.5,390.54
-87.5,-49.5,401.24
-86.5,-49.5,394.5
-85.5,-49.5,380.53
-84.5,-49.5,393.01
-83.5,-49.5,395.73
-82.5,-49.5,376.16
-81.5,-49.5,374.29
-80.5,-49.5,365.81
-79.5,-49.5,346.89
-78.5,-49.5,379.24
-77.5,-49.5,384.12
-76.5,-49.5,247.48
-75.5,-49.5,97.616
-74.5,-49.5,62.402
-73.5,-49.5,43.022
-72.5,-49.5,11.8
-71.5,-49.5,57.166
-70.5,-49.5,112.44
-69.5,-49.5,101.75
-68.5,-49.5,106.84
-67.5,-49.5,138.95
-66.5,-49.5,129.52
-65.5,-49.5,118.11
-64.5,-49.5,136.12
-63.5,-49.5,132.56
-62.5,-49.5,118.75
-61.5,-49.5,129.32
-60.5,-49.5,136.18
-59.5,-49.5,134.1
-58.5,-49.5,139.46
-57.5,-49.5,134.27
-56.5,-49.5,121.71
-55.5,-49.5,125.04
-54.5,-49.5,147
-53.5,-49.5,201.88
-52.5,-49.5,282.07
-51.5,-49.5,330.02
-50.5,-49.5,342.57
-49.5,-49.5,370.54
-48.5,-49.5,400.3
-47.5,-49.5,397.86
-46.5,-49.5,394.38
-45.5,-49.5,410.85
-44.5,-49.5,414.35
-43.5,-49.5,385.4
-42.5,-49.5,335.29
-41.5,-49.5,289.06
-40.5,-49.5,288.05
-39.5,-49.5,346.01
-38.5,-49.5,410.6
-37.5,-49.5,421.94
-36.5,-49.5,391.71
-35.5,-49.5,388.11
-34.5,-49.5,432.69
-33.5,-49.5,461.18
-32.5,-49.5,441.59
-31.5,-49.5,431.86
-30.5,-49.5,440.3
-29.5,-49.5,397.49
-28.5,-49.5,327.27
-27.5,-49.5,329.33
-26.5,-49.5,390.79
-25.5,-49.5,422.25
-24.5,-49.5,410.27
-23.5,-49.5,389.2
-22.5,-49.5,370.48
-21.5,-49.5,362.09
-20.5,-49.5,367.48
-19.5,-49.5,372.22
-18.5,-49.5,371.14
-17.5,-49.5,372.27
-16.5,-49.5,374.06
-15.5,-49.5,367.19
-14.5,-49.5,352.42
-13.5,-49.5,344.47
-12.5,-49.5,346.43
-11.5,-49.5,336.08
-10.5,-49.5,307.84
-9.5,-49.5,290.44
-8.5,-49.5,293.19
-7.5,-49.5,294.19
-6.5,-49.5,294.5
-5.5,-49.5,314.87
-4.5,-49.5,340.5
-3.5,-49.5,337.75
-2.5,-49.5,320.18
-1.5,-49.5,328.13
-0.5,-49.5,356.35
0.5,-49.5,372.33
1.5,-49.5,370.34
2.5,-49.5,355.75
3.5,-49.5,336.62
4.5,-49.5,325.11
5.5,-49.5,301.01
6.5,-49.5,262.5
7.5,-49.5,281.4
8.5,-49.5,360.58
9.5,-49.5,385.76
10.5,-49.5,342.88
11.5,-49.5,335.8
12.5,-49.5,370.21
13.5,-49.5,384.15
14.5,-49.5,386.66
15.5,-49.5,391.32
16.5,-49.5,383.27
17.5,-49.5,380.38
18.5,-49.5,389.24
19.5,-49.5,387.06
20.5,-49.5,380.77
21.5,-49.5,377.25
22.5,-49.5,366.33
23.5,-49.5,370.02
24.5,-49.5,397.6
25.5,-49.5,411.62
26.5,-49.5,406.86
27.5,-49.5,408.83
28.5,-49.5,404.41
29.5,-49.5,374.37
30.5,-49.5,340.71
31.5,-49.5,341.8
32.5,-49.5,388.17
33.5,-49.5,431.1
34.5,-49.5,418.66
35.5,-49.5,387.76
36.5,-49.5,393.65
37.5,-49.5,404.92
38.5,-49.5,387.58
39.5,-49.5,373.82
40.5,-49.5,379.61
41.5,-49.5,386.64
42.5,-49.5,391.57
43.5,-49.5,390.61
44.5,-49.5,384.33
45.5,-49.5,394.56
46.5,-49.5,411.69
47.5,-49.5,403.23
48.5,-49.5,384.86
49.5,-49.5,381.64
50.5,-49.5,377.24
51.5,-49.5,368.8
52.5,-49.5,373.41
53.5,-49.5,380.09
54.5,-49.5,381.16
55.5,-49.5,387.49
56.5,-49.5,387.34
57.5,-49.5,378.9
58.5,-49.5,390.54
59.5,-49.5,407.21
60.5,-49.5,387.38
61.5,-49.5,342.23
62.5,-49.5,284.73
63.5,-49.5,204.96
64.5,-49.5,157.21
65.5,-49.5,191.75
66.5,-49.5,222.68
67.5,-49.5,163.75
68.5,-49.5,85.74
69.5,-49.5,78.508
70.5,-49.5,120.82
71.5,-49.5,168.19
72.5,-49.5,211.28
73.5,-49.5,247.49
74.5,-49.5,284.59
75.5,-49.5,319.75
76.5,-49.5,326.93
77.5,-49.5,319.94
78.5,-49.5,336.19
79.5,-49.5,356.47
80.5,-49.5,354.15
81.5,-49.5,352.2
82.5,-49.5,359.06
83.5,-49.5,359.03
84.5,-49.5,361.09
85.5,-49.5,369
86.5,-49.5,369.54
87.5,-49.5,369
88.5,-49.5,370.32
89.5,-49.5,362.75
90.5,-49.5,354.99
91.5,-49.5,351.82
92.5,-49.5,340.14
93.5,-49.5,328.52
94.5,-49.5,330.08
95.5,-49.5,331.92
96.5,-49.5,327.76
97.5,-49.5,325.69
98.5,-49.5,324.93
99.5,-49.5,323.74
100.5,-49.5,322.71
101.5,-49.5,320.96
102.5,-49.5,321.22
103.5,-49.5,318.43
104.5,-49.5,309.91
105.5,-49.5,311.77
106.5,-49.5,320.43
107.5,-49.5,314.72
108.5,-49.5,310.25
109.5,-49.5,319.7
110.5,-49.5,315.64
111.5,-49.5,306.07
112.5,-49.5,322.01
113.5,-49.5,332.44
114.5,-49.5,315.96
115.5,-49.5,317.22
116.5,-49.5,335.36
117.5,-49.5,325.72
118.5,-49.5,314.03
119.5,-49.5,334.38
120.5,-49.5,348.76
121.5,-49.5,338.74
122.5,-49.5,333.49
123.5,-49.5,336.65
124.5,-49.5,344.83
125.5,-49.5,361.99
126.5,-49.5,361.49
127.5,-49.5,338.98
128.5,-49.5,335.41
129.5,-49.5,346.88
130.5,-49.5,341.52
131.5,-49.5,336.25
132.5,-49.5,337.67
133.5,-49.5,322.04
134.5,-49.5,313.36
135.5,-49.5,332.59
136.5,-49.5,332.54
137.5,-49.5,299.15
138.5,-49.5,288.99
139.5,-49.5,322.05
140.5,-49.5,354.99
141.5,-49.5,350.31
142.5,-49.5,328.29
143.5,-49.5,344.93
144.5,-49.5,384.11
145.5,-49.5,378.01
146.5,-49.5,374.51
147.5,-49.5,433.98
148.5,-49.5,429.95
149.5,-49.5,305
150.5,-49.5,257.63
151.5,-49.5,351.5
152.5,-49.5,400.83
153.5,-49.5,380.48
154.5,-49.5,402.29
155.5,-49.5,417.48
156.5,-49.5,391.03
157.5,-49.5,408.39
158.5,-49.5,430.88
159.5,-49.5,391.71
160.5,-49.5,384.99
161.5,-49.5,419.47
162.5,-49.5,380.02
163.5,-49.5,322.76
164.5,-49.5,335.9
165.5,-49.5,302.6
166.5,-49.5,181.86
167.5,-49.5,132.3
168.5,-49.5,175.95
169.5,-49.5,180.47
170.5,-49.5,144.32
171.5,-49.5,141.81
172.5,-49.5,154
173.5,-49.5,152.49
174.5,-49.5,155.59
175.5,-49.5,165.84
176.5,-49.5,175.54
177.5,-49.5,173.56
178.5,-49.5,159.98
179.5,-49.5,205.78
-179.5,-50.5,450.67
-178.5,-50.5,394.69
-177.5,-50.5,270.52
-176.5,-50.5,268.88
-175.5,-50.5,412.61
-174.5,-50.5,497.57
-173.5,-50.5,456.24
-172.5,-50.5,418.62
-171.5,-50.5,433.56
-170.5,-50.5,443.93
-169.5,-50.5,439.5
-168.5,-50.5,438.83
-167.5,-50.5,437.87
-166.5,-50.5,438.98
-165.5,-50.5,444.64
-164.5,-50.5,445.42
-163.5,-50.5,439.58
-162.5,-50.5,427.95
-161.5,-50.5,415.63
-160.5,-50.5,420.1
-159.5,-50.5,439.11
-158.5,-50.5,449.86
-157.5,-50.5,448.75
-156.5,-50.5,440.89
-155.5,-50.5,424.38
-154.5,-50.5,414.07
-153.5,-50.5,423.09
-152.5,-50.5,431.34
-151.5,-50.5,420.65
-150.5,-50.5,401.64
-149.5,-50.5,387.09
-148.5,-50.5,380.71
-147.5,-50.5,383.58
-146.5,-50.5,387.52
-145.5,-50.5,383.97
-144.5,-50.5,382.37
-143.5,-50.5,396.16
-142.5,-50.5,415.62
-141.5,-50.5,417.75
-140.5,-50.5,401.71
-139.5,-50.5,389.44
-138.5,-50.5,390.45
-137.5,-50.5,397.51
-136.5,-50.5,409.17
-135.5,-50.5,422.1
-134.5,-50.5,423.72
-133.5,-50.5,417
-132.5,-50.5,415.75
-131.5,-50.5,411.91
-130.5,-50.5,392.64
-129.5,-50.5,373.46
-128.5,-50.5,371.9
-127.5,-50.5,375.59
-126.5,-50.5,367.8
-125.5,-50.5,356.15
-124.5,-50.5,353.76
-123.5,-50.5,354.51
-122.5,-50.5,347.03
-121.5,-50.5,337.52
-120.5,-50.5,334.81
-119.5,-50.5,327.02
-118.5,-50.5,304.47
-117.5,-50.5,287.07
-116.5,-50.5,293.3
-115.5,-50.5,309.21
-114.5,-50.5,319.15
-113.5,-50.5,329.24
-112.5,-50.5,340.87
-111.5,-50.5,344.19
-110.5,-50.5,342.07
-109.5,-50.5,344.84
-108.5,-50.5,352.09
-107.5,-50.5,359.93
-106.5,-50.5,367.37
-105.5,-50.5,372.16
-104.5,-50.5,374.03
-103.5,-50.5,375.22
-102.5,-50.5,377.9
-101.5,-50.5,384.26
-100.5,-50.5,388.48
-99.5,-50.5,381.89
-98.5,-50.5,374.58
-97.5,-50.5,380.66
-96.5,-50.5,393.56
-95.5,-50.5,408.52
-94.5,-50.5,428.16
-93.5,-50.5,436.29
-92.5,-50.5,425.31
-91.5,-50.5,417.16
-90.5,-50.5,414.73
-89.5,-50.5,405.08
-88.5,-50.5,400.75
-87.5,-50.5,402.02
-86.5,-50.5,391.34
-85.5,-50.5,387.49
-84.5,-50.5,397.43
-83.5,-50.5,387.05
-82.5,-50.5,372.51
-81.5,-50.5,381.84
-80.5,-50.5,368.67
-79.5,-50.5,341.59
-78.5,-50.5,373.91
-77.5,-50.5,386.96
-76.5,-50.5,261.63
-75.5,-50.5,107.28
-74.5,-50.5,61.25
-73.5,-50.5,57.372
-72.5,-50.5,42.014
-71.5,-50.5,67.021
-70.5,-50.5,103.04
-69.5,-50.5,97.812
-68.5,-50.5,101.52
-67.5,-50.5,131.81
-66.5,-50.5,136.34
-65.5,-50.5,123.37
-64.5,-50.5,127.83
-63.5,-50.5,135.45
-62.5,-50.5,135.64
-61.5,-50.5,134.41
-60.5,-50.5,128.56
-59.5,-50.5,124.93
-58.5,-50.5,127.85
-57.5,-50.5,132.47
-56.5,-50.5,154.06
-55.5,-50.5,193.58
-54.5,-50.5,218.01
-53.5,-50.5,221.52
-52.5,-50.5,221.46
-51.5,-50.5,218.17
-50.5,-50.5,225.67
-49.5,-50.5,251.61
-48.5,-50.5,252.43
-47.5,-50.5,217.38
-46.5,-50.5,201.58
-45.5,-50.5,205
-44.5,-50.5,174.91
-43.5,-50.5,129.83
-42.5,-50.5,125.4
-41.5,-50.5,165.86
-40.5,-50.5,248.26
-39.5,-50.5,370.57
-38.5,-50.5,466.63
-37.5,-50.5,469.55
-36.5,-50.5,415.11
-35.5,-50.5,379.77
-34.5,-50.5,381.36
-33.5,-50.5,400.17
-32.5,-50.5,420.07
-31.5,-50.5,428.94
-30.5,-50.5,437.09
-29.5,-50.5,462.33
-28.5,-50.5,464.55
-27.5,-50.5,393.35
-26.5,-50.5,315.04
-25.5,-50.5,336.54
-24.5,-50.5,412.79
-23.5,-50.5,421.9
-22.5,-50.5,378.23
-21.5,-50.5,370.8
-20.5,-50.5,391.96
-19.5,-50.5,394.37
-18.5,-50.5,386.36
-17.5,-50.5,378.8
-16.5,-50.5,364.93
-15.5,-50.5,356.14
-14.5,-50.5,352.71
-13.5,-50.5,341
-12.5,-50.5,335.32
-11.5,-50.5,342.73
-10.5,-50.5,335.82
-9.5,-50.5,312.16
-8.5,-50.5,296.84
-7.5,-50.5,287.5
-6.5,-50.5,274.04
-5.5,-50.5,265.95
-4.5,-50.5,265.61
-3.5,-50.5,274.07
-2.5,-50.5,295.27
-1.5,-50.5,301.55
-0.5,-50.5,280.24
0.5,-50.5,283.9
1.5,-50.5,321.1
2.5,-50.5,315.87
3.5,-50.5,272.57
4.5,-50.5,279.94
5.5,-50.5,323.35
6.5,-50.5,336.23
7.5,-50.5,353.52
8.5,-50.5,394.63
9.5,-50.5,390.13
10.5,-50.5,348.67
11.5,-50.5,342.8
12.5,-50.5,350.02
13.5,-50.5,336.02
14.5,-50.5,342.58
15.5,-50.5,366.81
16.5,-50.5,362.57
17.5,-50.5,350.35
18.5,-50.5,355.92
19.5,-50.5,358.66
20.5,-50.5,364.24
21.5,-50.5,382.78
22.5,-50.5,387.7
23.5,-50.5,385.74
24.5,-50.5,403.36
25.5,-50.5,411.18
26.5,-50.5,389.16
27.5,-50.5,376.09
28.5,-50.5,381.12
29.5,-50.5,374.99
30.5,-50.5,374.26
31.5,-50.5,408.57
32.5,-50.5,442.76
33.5,-50.5,433.06
34.5,-50.5,408.8
35.5,-50.5,414.52
36.5,-50.5,424.08
37.5,-50.5,397.02
38.5,-50.5,361.66
39.5,-50.5,354.88
40.5,-50.5,354.7
41.5,-50.5,343.79
42.5,-50.5,346.24
43.5,-50.5,365.21
44.5,-50.5,374
45.5,-50.5,365.76
46.5,-50.5,357.39
47.5,-50.5,365.96
48.5,-50.5,385.6
49.5,-50.5,387.99
50.5,-50.5,379.56
51.5,-50.5,399.39
52.5,-50.5,425.42
53.5,-50.5,403.55
54.5,-50.5,363.33
55.5,-50.5,359.07
56.5,-50.5,373.49
57.5,-50.5,388.05
58.5,-50.5,409.25
59.5,-50.5,410.17
60.5,-50.5,396.8
61.5,-50.5,420.65
62.5,-50.5,430.15
63.5,-50.5,338.31
64.5,-50.5,231.54
65.5,-50.5,229.32
66.5,-50.5,260.98
67.5,-50.5,230.98
68.5,-50.5,185.27
69.5,-50.5,162.89
70.5,-50.5,135.72
71.5,-50.5,117.35
72.5,-50.5,124.36
73.5,-50.5,126.82
74.5,-50.5,144.45
75.5,-50.5,222.98
76.5,-50.5,313.74
77.5,-50.5,343.77
78.5,-50.5,331.2
79.5,-50.5,326.28
80.5,-50.5,339.52
81.5,-50.5,361.12
82.5,-50.5,378.11
83.5,-50.5,383.88
84.5,-50.5,384.94
85.5,-50.5,380.96
86.5,-50.5,369.83
87.5,-50.5,364.49
88.5,-50.5,367.48
89.5,-50.5,365.96
90.5,-50.5,361.38
91.5,-50.5,360.1
92.5,-50.5,356.69
93.5,-50.5,349.18
94.5,-50.5,340.84
95.5,-50.5,334.49
96.5,-50.5,334.16
97.5,-50.5,334.02
98.5,-50.5,327.88
99.5,-50.5,328.33
100.5,-50.5,339.15
101.5,-50.5,341.67
102.5,-50.5,330.92
103.5,-50.5,318.24
104.5,-50.5,310.66
105.5,-50.5,314.64
106.5,-50.5,322.98
107.5,-50.5,315.36
108.5,-50.5,301.05
109.5,-50.5,304.66
110.5,-50.5,318.05
111.5,-50.5,323.68
112.5,-50.5,319.9
113.5,-50.5,310.26
114.5,-50.5,316.82
115.5,-50.5,350.37
116.5,-50.5,363.77
117.5,-50.5,334.77
118.5,-50.5,319.84
119.5,-50.5,335.6
120.5,-50.5,337.04
121.5,-50.5,334.6
122.5,-50.5,356.04
123.5,-50.5,366.7
124.5,-50.5,358.86
125.5,-50.5,366.92
126.5,-50.5,366.61
127.5,-50.5,332.58
128.5,-50.5,311.79
